AtomicNumber_composition_average,AtomicRadii_composition_average,AtomicVolume_composition_average,BCCefflatcnt_composition_average,BCCenergy_pa_composition_average,BCCfermi_composition_average,BCCmagmom_composition_average,BCCvolume_pa_composition_average,BCCvolume_padiff_composition_average,BoilingT_composition_average,BulkModulus_composition_average,Column_composition_average,Density_composition_average,ElasticModulus_composition_average,ElectricalConductivity_composition_average,ElectronAffinity_composition_average,Electronegativity_composition_average,FirstIonizationEnergy_composition_average,GSbandgap_composition_average,GSenergy_pa_composition_average,GSmagmom_composition_average,HHIp_composition_average,HHIr_composition_average,HeatCapacityMass_composition_average,HeatCapacityMolar_composition_average,HeatFusion_composition_average,HeatVaporization_composition_average,ICSDVolume_composition_average,IonicRadii_composition_average,IsAlkali_composition_average,IsAlkalineEarth_composition_average,IsBCC_composition_average,IsBoron_composition_average,IsCarbon_composition_average,IsChalcogen_composition_average,IsDBlock_composition_average,IsFBlock_composition_average,IsFCC_composition_average,IsHalogen_composition_average,IsHexagonal_composition_average,IsMetal_composition_average,IsMetalloid_composition_average,IsMonoclinic_composition_average,IsNonmetal_composition_average,IsOrthorhombic_composition_average,IsPnictide_composition_average,IsRhombohedral_composition_average,IsSimpleCubic_composition_average,IsTetragonal_composition_average,MeltingT_composition_average,MendeleevNumber_composition_average,MiracleRadius_composition_average,NUnfilled_composition_average,NValance_composition_average,NdUnfilled_composition_average,NdValence_composition_average,NfUnfilled_composition_average,NfValence_composition_average,NpUnfilled_composition_average,NpValence_composition_average,NsUnfilled_composition_average,NsValence_composition_average,Polarizability_composition_average,SecondIonizationEnergy_composition_average,ShearModulus_composition_average,SpaceGroupNumber_composition_average,ThermalConductivity_composition_average,ThermalExpansionCoefficient_composition_average,ThirdIonizationEnergy_composition_average,n_ws^third_composition_average,valence_composition_average
0.2811374766296902,-0.03691548366023674,-0.5801424224852851,-0.18240126103902793,-0.5526543972944576,0.27329525299423707,0.620881546454274,-0.3214755118922292,-0.16904717786018375,0.46986997237790507,1.763919328176218,0.5185116813557819,1.1125204986759512,0.932333451871873,0.9050128608971468,0.8237560951926785,0.6658676465733258,-0.1275754067922389,-0.17287221242505563,-0.3528823560265304,-0.20479524292841056,-0.4708858937402209,2.18704650920699,-0.7125444420843668,-0.3172167934194872,0.07871510743114102,0.4123049404297137,-0.3262444262668495,-0.8485770793255311,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,-0.3603632660372339,-0.353465264096338,1.1182718897103456,0.8146422548040064,-0.4525944664054511,0.9928771499961601,-0.3938772060414334,1.0275124159423017,-0.5457455353614983,-0.6896740279330925,-0.2156885934117246,0.9209220582699498,-0.5983362688143726,-0.5672322599720927,-0.5217579056787751,-0.4828368872251222,-0.24018648510625176,0.51967573092526,0.5396234628621986,0.07717968705533423,-0.35899539134076264,0.7235743448649926,0.00477027663754194,1.263816268974472,-0.37474452515955725,-0.5764668918693874,-0.40431270119006546,0.3783645262199653,1.2126241634151007,-1.0533036595267953,-0.4606573732297857,-0.18062373514663282,2.1467711186165683,-0.9451660675889174,0.18470479956550354,-0.4537757497381759,-0.3932238425754858,-0.4510593064159505,1.3882757338179506
0.21730279200751948,-0.019185990515835215,-0.5799113238399992,-0.11859700353423855,-0.3162647428374277,0.20698316738636516,0.40509556425528237,-0.27921784326990545,-0.4074154549533893,0.1374160650539035,1.1332296884023374,0.7291747452367936,0.8368671403975035,0.5539700553387364,0.7461490941839328,0.9134906251337643,0.7195119315244533,-0.008239668197732416,-0.09373752041028345,-0.16540453533730023,-0.20479524292841056,-0.5225624670099204,2.085401782693933,-0.6912207258688349,-0.3129177266240736,-0.06480858194479316,0.017479131048392528,-0.1877049693804252,-0.8826062062710613,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,-0.3603632660372339,-0.353465264096338,1.3926746362128815,0.4298327401824445,-0.4525944664054511,0.6063167903971121,-0.3938772060414334,1.2704796507959049,-0.8631711658481469,-0.6896740279330925,-0.2156885934117246,1.2013741056615264,-0.5983362688143726,-0.5672322599720927,-0.5217579056787751,-0.4828368872251222,-0.24018648510625176,0.20929810654334044,0.708839144460748,0.04292982366938692,-0.4060254129856731,0.8480691750768344,-0.12977843148631768,1.3093102346312837,-0.37474452515955725,-0.5764668918693874,-0.2449678192569166,0.7752807525224666,0.7969726597762243,-0.6732959713032994,-0.5186913664755628,-0.13842749670168616,1.4433880453565437,-1.3037065942781478,-0.06135390972102129,-0.4411669165559906,-0.3947751960207973,-0.7797510158990251,1.3882757338179506
0.4993360349745629,0.32798972069364124,-0.5789726472273189,0.34591534839137356,0.11295449462251896,0.5111824816370194,-0.24226238234169223,0.07285704397091927,-0.8804484359089308,-0.3817421894264076,-0.48436961528889466,1.2167092645042774,0.33553275457608256,-0.30576922375139703,-0.004958794836143085,0.6427930559432914,0.4036066979233679,0.06404735357135703,-0.2361799660368734,0.24321791191166098,-0.20479524292841056,0.7362788578399555,1.1462045097132816,-0.7768436479035092,-0.30718638587802133,-0.0418736406274328,-0.9987215456266777,0.24244868855873422,-0.7348797610604653,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,-0.3603632660372339,-0.353465264096338,0.8987496925083173,-0.7245958036822419,-0.4525944664054511,-0.5533642884000323,-0.3938772060414334,0.8331386280594194,-0.29180503097217914,0.6358645095955427,-0.2156885934117246,0.6965604203566885,-0.5983362688143726,1.0474687373926803,1.0722856398015201,-0.4828368872251222,-0.24018648510625176,-0.37157922672159754,1.1081881530333249,0.3746642147504185,-0.321371374024834,1.1361857821385253,-0.5334245558578966,1.445792131601719,-0.37474452515955725,-0.5764668918693874,0.6154945431820869,1.4897299598669684,-0.4499818511404049,0.46672709336718615,-0.5295772459539634,-0.31532606803455115,-0.2905978685324533,-1.1395596043341683,-0.6218409258622489,-0.45925785112173473,-0.5706986767191599,-0.6363219063064107,1.0772158633232347
-0.7053985584402158,-0.14006889831857655,-0.5805217295551083,-0.3285337666370723,-0.7800076012059313,1.177740353639315,-0.24226238234169223,-0.42593267028449006,-0.5303425664460841,0.560880610130389,0.31419850971293206,0.8194589154715128,-0.3327541527092796,0.597909030420004,-0.5056719693135195,-0.1052883818174323,-0.33549233918105564,-0.13866038459906202,-0.34659217462018765,-0.5349617042854482,-0.20479524292841056,0.43862179580648736,-0.3540716536194473,0.027224482008319385,-0.7105757928410394,2.1559861131626246,0.5438490116559972,-0.5942387854897683,-1.1768580686824115,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,-0.3603632660372339,2.4563334174363685,-1.0769500823099392,-0.7245958036822419,-0.4525944664054511,1.7659978691942564,-0.3938772060414334,-0.9162254628865221,0.08910572561179919,2.6241723158884955,-0.2156885934117246,-1.3226943208626625,-0.5983362688143726,1.4511439867338736,1.4707965261715938,-0.4828368872251222,-0.24018648510625176,1.189578555322725,0.6749960081410381,-0.22128340816506276,0.2994249116879864,-0.16567444236244805,-0.5334245558578966,0.08097316189736578,-0.37474452515955725,-0.5764668918693874,1.667170763940869,0.17990641306871485,-0.4499818511404049,0.46672709336718615,-0.5269819369392453,-0.6144173478674764,-0.8802280811408563,1.3420166287319564,1.1354133892175753,-0.5513571543655232,-0.3915561376217756,1.528561216607112,0.22180121946276776
1.5926500879579175,1.179005391624947,-0.5782173513563155,1.0257180343113212,-0.5487083654325774,0.10372509384608078,-0.24226238234169223,0.6745302763103422,0.6197351208846059,0.47870595662571885,-0.11338768674393591,-1.1667928296923107,0.9661507689230657,-0.05385243328546349,-0.5120519381847222,-0.5333709312695707,-1.360694229358161,-1.2900921616555199,-0.8059497485432332,-0.16472993102781938,-0.20479524292841056,3.3531805282175298,0.10332961568931147,-1.0192778984154807,-0.02766398126681131,0.15502066690839617,-0.121783516663334,0.39597766045254174,0.024169941159833837,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,-0.3603632660372339,-0.353465264096338,-1.0769500823099392,-0.7245958036822419,2.629023153888976,-0.5533642884000323,-0.3938772060414334,-0.9162254628865221,1.993659508531691,0.9672491439777015,-0.2156885934117246,-1.3226943208626625,-0.5983362688143726,1.4511439867338736,3.463350958021963,-0.4828368872251222,-0.24018648510625176,0.6252148074706849,-1.1525333531232955,1.466745572999477,1.4281454311658417,0.2611649755067235,-0.5334245558578966,0.08097316189736578,2.868070888291978,0.7273968185181999,-0.2449678192569166,-1.0108422658387888,-0.4499818511404049,0.46672709336718615,1.3156874635105231,-1.2151235410866241,0.27364709030415935,0.7200932506833384,-0.46506580662827174,-0.5657476704973652,-0.9004000676840584,1.001907454821731,-0.16702361865562645
0.5829014402981316,0.45951032438302486,-0.5792429166340253,0.3287719086269145,0.041194580645610074,0.7867316230878395,-0.24226238234169223,0.05348498914180909,-1.6674183477535078,0.4104479783113558,-0.2528622317786762,1.0000272559409513,0.5497989660771229,-0.36142525885433574,0.31403964872399065,0.6514696284221202,0.17710860590749647,-0.4021429809084552,-0.33114159645460006,0.251246960727207,-0.20479524292841056,-0.5535684109717399,0.43875721318240124,-0.7814364483191624,-0.19044483418346914,-0.4754738519480938,0.16653940474600296,0.1007296375798346,-0.7324777050407807,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,-0.3603632660372339,2.4563334174363685,0.5694663967052745,-0.7245958036822419,-0.4525944664054511,-0.5533642884000323,-0.3938772060414334,0.5415779462350959,0.08910572561179919,-0.6896740279330925,-0.2156885934117246,0.36001796348679677,-0.5983362688143726,-0.5672322599720927,-0.5217579056787751,-0.4828368872251222,4.218752547144527,-0.709996611428058,0.9118979623790072,0.4832852100601364,0.017244781818522615,1.0081339567777738,-0.5334245558578966,1.445792131601719,-0.37474452515955725,-0.5764668918693874,1.1891361181414226,0.7752807525224666,-0.4499818511404049,0.46672709336718615,-0.45561093903450073,-0.54570938919056,-0.25425080063193534,-1.084504092179045,-0.15534713930249186,-0.4506235414426296,-0.41176251624696203,-0.37635664516979717,0.6106260575811621
1.3140987368793557,0.28543893714707635,-0.5769352417341945,1.1475991863457533,1.0699648458531033,0.28603253528058653,-0.24226238234169223,0.7966230588467511,-1.741489812292101,-0.9909612133525626,-0.1877062399376296,1.541732277349267,0.3441155403088773,-0.5811201342606731,-0.7471576038183064,1.868847334909418,0.4751324111915386,0.33605597533806336,0.10088033917548289,1.0794326438584994,-0.20479524292841056,0.37660990788284815,1.0791189902146636,-0.9979541821999486,1.682309479864318,0.013516406327701591,-1.0715977018000309,0.9910159834729211,1.6215371942500196,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,-0.3603632660372339,-0.353465264096338,0.5694663967052745,-0.7245958036822419,-0.4525944664054511,-0.5533642884000323,1.9256770842656208,0.5415779462350959,-1.8154480573080929,0.9672491439777015,-0.2156885934117246,0.36001796348679677,1.2474713000260145,-0.5672322599720927,-0.5217579056787751,-0.4828368872251222,-0.24018648510625176,-0.5920103771406384,1.4872312798140752,-1.468957002938853,-0.8292956077898688,1.3282635201796524,-0.5334245558578966,1.445792131601719,-0.37474452515955725,-0.5764668918693874,-0.2449678192569166,2.561403770883722,-0.4499818511404049,0.46672709336718615,-0.4775989737425281,-0.3903024068277257,-0.41867801256285003,-0.4625807141304269,-0.8123119194376939,-0.3708589663118485,-0.42580226492703427,-1.7658261443482488,1.7771005719363446
0.5829014402981316,0.6116616110040759,-0.5789490536294157,0.470717725095758,-0.6984155700533932,0.3185283157869649,-0.24226238234169223,0.1983684244183475,-0.41752804842197444,0.5573462164312636,0.7010622112691459,-0.08338278687567968,0.37547016158861674,0.05355395024652359,-0.6370078225306678,0.29885219059599605,-0.6374897952022179,-0.5680523807173342,-0.4383052219364318,-0.325644792505372,-0.20473935063878484,-0.6155802988953791,0.43875721318240124,-0.6655229140193475,-0.280669113299735,0.33662501356598534,0.33968130039001704,0.10678600727978754,-0.14397398021808064,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,-0.3603632660372339,-0.353465264096338,1.1182718897103456,0.8146422548040064,-0.4525944664054511,-0.5533642884000323,-0.3938772060414334,1.999381355356714,-0.5457455353614983,1.519556867947966,-0.2156885934117246,-1.3226943208626625,-0.5983362688143726,-0.5672322599720927,-0.5217579056787751,-0.4828368872251222,-0.24018648510625176,0.6345813381892674,0.22375419054490606,0.6056061507242332,0.5816050415574502,0.36787482997401644,1.6193547741238576,0.7178886810927307,-0.37474452515955725,-0.5764668918693874,-0.40431270119006546,0.3783645262199653,-0.4499818511404049,0.46672709336718615,-0.005997682873635182,-0.7059736877473788,0.5813471360228302,0.7200932506833384,-0.6632963969699436,-0.5250430677244408,-0.6333992118005136,-0.6303456934067183,0.869842616326758
-1.3948131523596556,-1.446764778503099,1.711012681288873,-1.2169566548598072,-0.7671807303029514,-1.1591151769672665,-0.24226238234169223,-0.8879317594022617,1.1208994985086682,-0.17065936173037916,-0.031942696942627725,-0.37229213162678154,-1.2971656337696178,-0.22960833361053337,-0.614995659014885,-0.2868643356790105,1.1903895438732404,1.0676195546138834,-0.8059497485432332,-1.085827309524203,-0.2047281721808597,-1.5829657505041508,-1.3054662937816657,0.8142336389477227,0.008138377612168755,-0.573098809706518,0.3057418526114655,-0.8967544520024188,0.4181071283880898,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,-0.3603632660372339,-0.353465264096338,0.8987496925083173,1.1224898665012564,-0.4525944664054511,-0.5533642884000323,-0.3938772060414334,0.2500172644107724,-0.29180503097217914,-0.6896740279330925,-0.2156885934117246,0.6965604203566885,-0.5983362688143726,-0.5672322599720927,-0.5217579056787751,2.0128067782711927,-0.24018648510625176,-0.04812834722113364,-0.11016475447623073,-0.7291599538023942,0.8073491454530214,-1.083379190781167,2.049910640120209,-1.065474772654291,-0.37474452515955725,-0.5764668918693874,-0.5317886067365845,0.06083154517796437,-0.4499818511404049,0.46672709336718615,-0.3249515485268653,0.8530674226225172,0.13518206973075758,-0.9356503000559331,-0.6622232909688054,1.3500000684941882,0.6195617406618948,-0.4032496032184124,-1.1002032301397728
2.3238473845391416,0.4981928548799024,-0.5774819079634791,1.0560363393776104,1.275581564410098,0.20701605691124927,-0.24226238234169223,0.7131929907802051,-0.3695917283402525,-0.6695522863383286,-0.4116799618912271,1.0000272559409513,1.5600101857881794,-0.7861686846399213,-0.39131547548204415,0.7185550480845859,-0.09707329495382173,-0.5697463468151525,-0.17485305577961818,1.3377264100119166,-0.20479524292841056,1.4928238905083537,1.5670136774773396,-1.1176950501794745,1.7220449797488147,-0.5593378449161018,-0.5086887366522869,0.7457330106248257,2.3661745603522117,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,2.258122199529933,-0.353465264096338,-1.0769500823099392,-0.7245958036822419,-0.4525944664054511,-0.5533642884000323,1.9256770842656208,0.5415779462350959,0.08910572561179919,-0.6896740279330925,-0.2156885934117246,0.36001796348679677,1.2474713000260145,-0.5672322599720927,-0.5217579056787751,-0.4828368872251222,-0.24018648510625176,-0.7476372438100718,1.013427371338137,-0.9992445907887202,0.017244781818522615,2.5020719193198744,-0.5334245558578966,1.445792131601719,-0.37474452515955725,2.4658817657016496,1.1891361181414226,0.7752807525224666,-0.4499818511404049,0.46672709336718615,-0.32981054373775404,-0.24148943471706022,-0.7994568191397052,-0.03437117514613259,-0.3757722385258747,-0.3480397193027849,-0.35331527519483863,-0.5108214354128731,0.6106260575811621
1.0355473858007942,0.3821452633892698,-0.579075102634055,0.10622060996327072,0.5859886181563596,0.9480133502350839,-0.24226238234169223,-0.09017751830936577,-0.9633946863800832,-0.4969722600021496,-0.4116799618912271,0.8194589154715128,0.9141338856940047,-0.6470285968825743,-0.39131547548267953,0.03707061365473852,-0.1924409126447153,-0.5982340737642522,0.5025953714807595,0.5670261711049246,-0.20479524292841056,0.19057424411193052,0.408263795228484,-0.3073938339892593,-0.4149167343784298,-0.8206663555114584,-0.5637372537894698,-0.017369571569248,0.07221106155352369,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,2.258122199529933,-0.353465264096338,0.5694663967052745,-0.7245958036822419,-0.4525944664054511,-0.5533642884000323,-0.3938772060414334,0.5415779462350959,0.08910572561179919,-0.6896740279330925,-0.2156885934117246,0.36001796348679677,1.2474713000260145,-0.5672322599720927,-0.5217579056787751,-0.4828368872251222,-0.24018648510625176,-0.7460239212186202,0.7426822807804578,0.5126422358195197,0.2994249116879864,1.3282635201796524,-0.5334245558578966,0.08097316189736578,-0.37474452515955725,2.4658817657016496,1.667170763940869,0.17990641306871485,-0.4499818511404049,0.46672709336718615,-0.4830058675231906,0.1003408004539932,-0.7994568191397052,0.026801616137338034,-0.37756828749876903,-0.3829881156229724,-0.2823408550718224,-0.5108214354128731,0.22180121946276776
-1.2625012605973391,-1.41465827819069,1.3285895243179473,-1.322703858455182,-1.5873173835418448,-0.3757639968886762,-0.24226238234169223,-0.9663967209789938,1.1764530969717126,0.36876422262229325,0.7010622112691459,-0.6250878082839952,-0.754431400712811,0.07064132944479434,-0.49298828617913654,-0.245348947493887,0.8446819297437514,0.6180860331054953,-0.8059497485432332,-1.6114755776516123,-0.20479524292841056,-0.863627850589936,-0.6894992511125371,0.6275691077686814,-0.06147283032107751,-0.13447887538054804,0.8403580010862206,-1.0666356220860995,0.1442727421440582,-0.2875022833343387,-0.28165178992967954,1.9633529940136787,-0.3603632660372339,-0.353465264096338,0.5694663967052745,1.5842612840471306,-0.4525944664054511,-0.5533642884000323,-0.3938772060414334,-0.9162254628865221,0.08910572561179919,-0.6896740279330925,-0.2156885934117246,0.36001796348679677,-0.5983362688143726,-0.5672322599720927,-0.5217579056787751,1.5968661673551403,-0.24018648510625176,0.6134834948520503,-0.3064549451305484,-0.6176032559167373,0.863785171426914,-1.0193532781007912,2.292098314743156,-0.8744001168956815,-0.37474452515955725,-0.5764668918693874,-0.723002465056363,-0.415467926385037,-0.4499818511404049,0.46672709336718615,-0.2846089117314158,0.5895186721241197,0.4755752453070371,-0.20769408378263268,-0.5312462200594885,1.0324219353446247,0.47724057558898675,0.07185932230712257,-0.5558484567740207
-1.41172519867514,-1.7412493571000418,1.8744627188012424,-1.4646867472301577,-0.9323926128641419,-0.5945382837031511,-0.24226238234169223,-1.0324431023891656,1.0565653920818596,-0.3109564884754377,0.23566226954738495,-0.057587309665759354,-1.1327038107168927,-0.19926951748299157,-0.5656117223908915,-0.058396309645901444,1.4611654583884544,1.231044690835259,-0.8059497485432332,-1.2561337958331593,-0.20479524292841056,-1.1116754022844928,-0.9421589998735657,0.8286212892294115,0.02488693891941603,-0.39758159841743607,0.2007142889479136,-1.0212128493364523,0.4393824817052959,-0.2875022833343387,-0.28165178992967954,1.2578234780837205,-0.3603632660372339,-0.353465264096338,1.0398711049953357,0.9245878304101672,-0.4525944664054511,-0.5533642884000323,-0.3938772060414334,-0.9162254628865221,-0.4550524980795985,-0.6896740279330925,-0.2156885934117246,0.8407929018723567,-0.5983362688143726,-0.5672322599720927,-0.5217579056787751,2.1910670400923586,-0.24018648510625176,-0.03618029684659884,0.08999322318605331,-0.9111735135105703,0.4606707001848228,-0.9888647482529932,1.4848060659999982,-0.9913846000131976,-0.37474452515955725,-0.5764668918693874,-0.44983981031382214,0.26495989013353677,-0.4499818511404049,0.46672709336718615,-0.5235009272290283,1.0655666715284648,0.08820286632192464,-0.8398129270451624,-0.6180056485872731,1.4856350882968388,0.7611825804652045,-0.4531936681658408,-0.8891268894469299
-0.11347693739827243,-0.09751811477201083,-0.580452402001198,-0.29472220988980163,1.0097499682674238,-0.3761538457146371,-0.24226238234169223,-0.3970373784175402,0.28404954719301717,-0.7128265191919977,-0.1306947470767139,0.6388905750020744,0.5129536737898713,-0.031882945744829756,0.8351128035433326,-0.2176241380830605,-0.19244091264471636,0.2379423705597543,-0.33114159645460006,1.0603758041162894,-0.20479524292841056,-0.863627850589936,0.530237467044153,-0.5173504244191124,-0.2982021220058321,-0.4790222768311571,-0.7176205856399253,-0.4398013581409676,-0.6964468647455133,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,-0.3603632660372339,-0.353465264096338,0.5694663967052745,1.5842612840471306,-0.4525944664054511,-0.5533642884000323,-0.3938772060414334,1.999381355356714,0.08910572561179919,-0.6896740279330925,-0.2156885934117246,0.36001796348679677,-0.5983362688143726,-0.5672322599720927,-0.5217579056787751,-0.4828368872251222,-0.24018648510625176,-0.509559976887445,0.5396234628621986,0.26310751686476164,-1.1114757376593325,0.794714247843188,-0.5334245558578966,1.445792131601719,-0.37474452515955725,-0.5764668918693874,-0.723002465056363,-0.415467926385037,-0.4499818511404049,0.46672709336718615,-1.3839145245790863,-0.2744594859779026,0.4669211815211996,-0.5441444358417211,0.33756852325851094,-0.4337660796881862,-0.05417554710258338,-0.28671345167441314,-0.16702361865562645
0.5132636025284912,0.28930719019676454,-0.579758464698179,0.10013962029148447,1.0333188795861865,0.1551131711715016,-0.24226238234169223,-0.06616593774387186,0.11541876612158194,-0.5120287771604248,0.44654661814005786,0.6388905750020744,0.8209369699086037,0.1145803045260618,0.32676145916238475,-0.2521724109499193,-0.7288837621559914,0.0060475902800601646,-0.5302163535881321,1.158352561842058,-0.20479524292841056,-0.6465862428571988,0.19480986955106322,-0.7125444420843666,-0.27348529411157724,-0.01642883780741792,-0.5948472414559879,-0.25356798986741386,-0.13196370011965816,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,-0.3603632660372339,-0.353465264096338,0.5694663967052745,1.5842612840471306,-0.4525944664054511,-0.5533642884000323,-0.3938772060414334,1.999381355356714,0.08910572561179919,0.9672491439777015,-0.2156885934117246,-1.3226943208626625,-0.5983362688143726,-0.5672322599720927,-0.5217579056787751,-0.4828368872251222,-0.24018648510625176,-0.2652537889660345,0.5734665991819085,0.5860348002179779,-1.1114757376593325,0.794714247843188,-0.5334245558578966,1.445792131601719,-0.37474452515955725,-0.5764668918693874,-0.723002465056363,-0.415467926385037,-0.4499818511404049,0.46672709336718615,-1.2591955080384722,-0.48530499897933804,0.8217377967405418,0.8628297636781032,0.3406617187118288,-0.48762772578165176,-0.1650973184423798,-0.28671345167441314,-0.16702361865562645
-0.1691872076139848,-0.1392952477086391,-0.5811505156683818,-0.4199059968199635,0.76117613548418,-0.29667949543231154,-0.24226238234169223,-0.48372325401839034,1.0542351803530146,-0.7210439845424648,0.10651378571959613,0.3499812302509725,0.771000762008705,0.18927656216421643,0.7347109029805812,-1.1754947554477784,-0.7598782379055314,0.22462097870810072,-0.8059497485432332,0.9123148209753131,-0.20479524292841056,-0.627982676480107,-0.2077032474406445,-0.4848727643369944,-0.33679270070721606,0.13873253122565213,-0.6031802738666625,-0.8749515210825886,-0.561931727643182,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,-0.3603632660372339,-0.353465264096338,-1.0769500823099392,2.046032701593005,-0.4525944664054511,-0.5533642884000323,-0.3938772060414334,0.8331386280594194,1.993659508531691,0.6358645095955427,-0.2156885934117246,-1.3226943208626625,-0.5983362688143726,1.0474687373926803,1.0722856398015201,-0.4828368872251222,-0.24018648510625176,0.04232028675365385,0.26887837230451955,0.29246454262414495,-0.9986036857115471,0.6239784806955192,-0.5334245558578966,1.445792131601719,-0.37474452515955725,-0.5764668918693874,-0.5317886067365845,-1.36806686951104,-0.4499818511404049,0.46672709336718615,-1.490995052075709,-0.4935108784042587,0.608270890023214,1.0626608818707741,0.9478260520486105,-0.48853227250993897,-0.06173063838125261,1.2999710731938827,-0.7891433596450571
-0.6705796395553957,-0.04336257207638314,-0.5794941390025332,-0.19686632992404846,-0.96806817443032,0.44944835997595856,-0.24226238234169223,-0.3293437134334645,-1.6786472665917826,0.57300358051839,-0.8233165145120056,-0.08338278687567968,-0.5718150785495061,-0.22960833361053337,-0.6497338693361744,0.5408576945032784,-0.04144218463413471,-0.046354946046178916,0.9387770781554237,-0.8574343123897797,-0.20479524292841056,-1.0496635143608535,-0.9436110673951809,0.17211639988308802,-0.5392866040734073,-0.369251897318508,0.6226340453569197,-0.22025795651767247,-1.0487484142992387,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,-0.3603632660372339,-0.353465264096338,1.1182718897103456,0.8146422548040064,-0.4525944664054511,-0.5533642884000323,-0.3938772060414334,0.05564347652788986,-0.5457455353614983,-0.6896740279330925,-0.2156885934117246,0.9209220582699498,1.8627404896394768,-0.5672322599720927,-0.5217579056787751,-0.4828368872251222,-0.24018648510625176,0.291545505940656,0.1560679179054863,0.038036986042823316,0.5816050415574502,-1.054923229589889,1.6193547741238576,-1.1018699451797402,-0.37474452515955725,-0.5764668918693874,-0.40431270119006546,0.3783645262199653,-0.4499818511404049,0.46672709336718615,-0.09731411116926801,-0.21698576698986619,-0.2455967368460977,-0.3946109460376816,-0.6856605326990945,-0.38867579580841477,-0.3945166371132456,-0.7125186207774872,0.869842616326758
